Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3GpbwCm3YxiWDvy29Uo3vP,"0jnsk9HBra6NMjO2oANoPY,6LqNN22kT3074XbTVUrhzX","Right Round","R.O.O.T.S. (Route of Overcoming the Struggle)","Flo Rida,Kesha",2009-03-23,204640,76,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T20:56:44Z,"dance pop,miami hip hop,pop,pop rap",0.72,0.672,7,-6.852,1,0.0551,0.009,0,0.232,0.705,124.986,4
07POri5O6Xu0aVZzlvOcpy,"7CajNmpbOovFoOoasH2HaY","I'm Not Alone - Radio Edit","Ready For The Weekend","Calvin Harris",2009-08-17,210973,57,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T20:59:44Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.597,0.684,7,-6.614,1,0.0321,0.00481,0.105,0.317,0.435,130.99,4
3kMrazSvILsgcwtidZd1Qd,"3K2zB87GZv1krx031en5VA","Bulletproof","La Roux","La Roux",2009,205733,70,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:07:01Z,"alternative dance,electropop,indietronica,neo-synthpop",0.674,0.882,3,-2.771,0,0.0477,0.000441,0.0000662,0.068,0.682,123.017,4
2CvOqDpQIMw69cCzWqr5yr,"6vWDO969PvNqNYHIOW5v0m","Halo","I AM...SASHA FIERCE - Platinum Edition","Beyoncé",2008,261160,74,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:07:07Z,"pop,r&b",0.422,0.712,11,-5.907,0,0.1,0.273,0,0.051,0.471,78.454,4
7Kpqjspw4Y7HrvItIRcBiW,"1mYsTxnqsietFxj1OgoGbG,6wPhSqRtPu1UhRCDX5yaDJ,40xbWSB4JPdOkRyuTDy1oP","Jai Ho! (You Are My Destiny)","Jai Ho! (You Are My Destiny)","A.R. Rahman,The Pussycat Dolls,Nicole Scherzinger",2009-01-01,222400,62,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:08:03Z,"filmi,dance pop,girl group,pop,post-teen pop",0.657,0.941,8,-3.919,0,0.061,0.0476,0,0.0797,0.879,136.202,4
36cujh2MrrfndKnFJrMErW,"3HRyAbTxqdqgWl4m9BQB4h","The Official BBC Children In Need Medley","The Official BBC Children In Need Medley","Peter Kay's Animated All Star Band",2009-11-21,270906,22,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:20:50Z,"british children's music,musical advocacy",0.363,0.941,7,-4.019,1,0.1,0.00799,0,0.134,0.555,128.016,4
1D4PL9B8gOg78jiHg3FvBb,"06HL4z0CvFAxyc27GXpf02","Love Story","Fearless (Big Machine Radio Release Special)","Taylor Swift",2008-11-11,236266,73,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:22:11Z,"pop",0.617,0.741,2,-3.97,1,0.0311,0.131,0,0.0772,0.306,118.984,4
2igwFfvr1OAGX9SKDCPBwO,"3nFkdlSjzX9mRTtwJOzDYB,3DiDSECUqqY1AuBP8qtaIa","Empire State Of Mind","The Blueprint 3","JAY-Z,Alicia Keys",2009-09-08,276920,81,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:24:57Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,neo soul,pop,r&b",0.491,0.956,11,-1.538,1,0.392,0.0295,0,0.46,0.811,173.585,4
41gi9iAWpFW3ps8Tvii6z0,"13saZpZnCDWOI9D4IJhp1f","Not Fair","It's Not Me, It's You (Special Edition)","Lily Allen",2008-12-02,202546,59,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:36:10Z,"dance pop,electropop",0.718,0.806,5,-9.191,1,0.0376,0.052,0.0137,0.0932,0.929,121.488,4
34sGnIHB3ZthMvHpNX1i7e,"0fA0VVWsXO9YnASrzqfmYu,3o1cwVQfiDWafhYA02k13C","Day 'N' Nite - Crookers Remix","Man On The Moon: The End Of Day (Int'l Version)","Kid Cudi,Crookers",2009-01-01,281746,63,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:41:54Z,"hip hop,ohio hip hop,pop rap,rap,fidget house",0.757,0.706,11,-4.744,0,0.0462,0.0326,0.0497,0.0552,0.962,129.993,4
557un1HgwYMuqfWGSTmnxw,"6vWDO969PvNqNYHIOW5v0m","Single Ladies (Put a Ring on It)","I AM...SASHA FIERCE - Platinum Edition","Beyoncé",2008,192586,67,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:42:02Z,"pop,r&b",0.426,0.584,1,-5.293,1,0.296,0.0383,0,0.192,0.272,193.438,4
1EzrEOXmMH3G43AXT1y7pA,"4phGZZrJZRo4ElhRtViYdl","I'm Yours","We Sing. We Dance. We Steal Things.","Jason Mraz",2008-05-12,242946,75,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T21:58:17Z,"acoustic pop,dance pop,neo mellow,pop",0.703,0.444,11,-9.331,1,0.0417,0.559,0,0.0973,0.712,150.96,4
2OsqzlVFiUGbbYwIPTKTSW,"5xi3SZpllRPAkoPVbjB6nc","Everybody in Love","JLS","JLS",2009-11-06,195093,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:11:27Z,"boy band,talent show",0.716,0.745,5,-6.984,0,0.0328,0.0638,0,0.364,0.695,139.978,4
6Pfp47eUtnj2D1LMMtmDne,"6oX4tx055oEFYM3ahDTyOD","Don't Upset The Rhythm (Go Baby Go)","Wild Young Hearts","Noisettes",2009-01-01,228786,44,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:13:30Z,"british soul",0.691,0.876,6,-3.953,1,0.0378,0.013,0.00483,0.0655,0.658,120.272,4
0HPD5WQqrq7wPWR7P7Dw1i,"6LqNN22kT3074XbTVUrhzX","TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,83,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:16:37Z,"dance pop,pop",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
4Dm32oO01YpIubCHaAtKkN,"3BmGtnKgCSGYIUhmivXKWX","My Life Would Suck Without You","All I Ever Wanted","Kelly Clarkson",2009-03-06,211493,65,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:19:35Z,"dance pop,pop,talent show",0.526,0.882,9,-4.006,1,0.0509,0.0014,0,0.144,0.424,144.982,4
4UMTp91LHhvW33ol9ZQH0Q,"7dGJo4pcD2V6oG8kP0tJRR","We Made You","Relapse: Refill","Eminem",2009-05-15,269613,62,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:27:35Z,"detroit hip hop,hip hop,rap",0.924,0.853,2,-1.203,1,0.0792,0.107,0.00000145,0.129,0.67,114.003,4
5619Ojc6t9evEEs3B7Drhe,"7vXwfZyDp3spzIVNXDaTPN","Shake It","Metro Station","Metro Station",2007-09-18,179946,65,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:43:09Z,"electropowerpop,neon pop punk,pixie,pop punk",0.618,0.955,4,-3.836,1,0.0798,0.00221,0.00000309,0.486,0.79,150.034,4
5xeSDlt3eCxPsWKBhfUJTR,"3EBRANWwnViQuBrImN61Z1","Mama Do (Uh Oh, Uh Oh)","Turn It Up","Pixie Lott",2009-01-01,196520,46,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T22:53:42Z,"dance pop,post-teen pop,talent show",0.451,0.873,3,-4.711,0,0.19,0.171,0,0.327,0.589,119.918,4
7xkQdy0cy5ymoWT7nedvLz,"07YZf4WDAMNwqr4jfgOZ8y","Whatcha Say","Jason Derulo (International)","Jason Derulo",2010-02-26,221253,71,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:24:38Z,"dance pop,pop",0.615,0.711,11,-5.507,1,0.0779,0.0444,0,0.145,0.711,144.036,4
144adL7pGHEWRwute2wxzZ,"4k1ELeJKT1ISyDv8JivPpB","Omen","Invaders Must Die","The Prodigy",2009-02-23,216026,59,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:26:00Z,"big beat,breakbeat,dance rock,hardcore techno,rave",0.545,0.953,7,-5.172,1,0.0441,0.000941,0.117,0.281,0.558,140.002,4
1oQZk2bKBLgP1cbuFKvjkq,"6vWDO969PvNqNYHIOW5v0m","If I Were a Boy","I AM...SASHA FIERCE - Platinum Edition","Beyoncé",2008,249866,66,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:34:11Z,"pop,r&b",0.63,0.504,6,-6.152,1,0.0334,0.0953,0,0.308,0.487,89.946,4
2PLi7OmleXPNBrGLon3sUy,"4W48hZAnAHVOC2c8WH8pcq","Sweet Disposition","Conditions","The Temper Trap",2009-08-10,234360,6,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:41:48Z,"indietronica,modern rock,shimmer pop",0.542,0.813,2,-6.89,1,0.0429,0.0765,0.252,0.116,0.305,129.09,4
0Ln5tJyLX5qusquBOtq7wf,"11wRdbnoYqRddKBrpHt4Ue","Fire","West Ryder Pauper Lunatic Asylum","Kasabian",2009,252279,65,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:46:08Z,"britpop,garage rock,leicester indie,modern rock,rock",0.525,0.742,10,-5.643,1,0.0311,0.0874,0.149,0.117,0.179,117.029,4
5x5JM1BSB6vollcIzDocqT,"5YGY8feqx7naU7z4HrwZM6","The Climb","The Time Of Our Lives (International Version)","Miley Cyrus",2009-01-01,234520,71,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T23:52:19Z,"pop",0.336,0.602,4,-6.354,1,0.0325,0.0635,0,0.141,0.299,161.01,4
1oVW2OSHLFo01CUih7sonk,"3NyNPJaemMYsL14DK2tO01,085pc2PYOi8bGKj0PNjekA","3 Words","3 Words","Cheryl,will.i.am",2009-01-01,273560,38,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-09T00:02:00Z,"dance pop,post-teen pop,talent show,pop",0.75,0.58,9,-7.505,1,0.0319,0.713,0.00318,0.0986,0.51,130.024,4
6Rb0ptOEjBjPPQUlQtQGbL,"0TnOYISbd1XYRBk9myaseg","Hotel Room Service","Pitbull Starring In Rebelution","Pitbull",2009-08-31,237640,71,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-09T00:03:45Z,"dance pop,miami hip hop,pop",0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,4
1jJci4qxiYcOHhQR247rEU,"0SwO7SWeDHJijQ3XNS7xEE","Kids","Oracular Spectacular","MGMT",2007-12-14,302840,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-09T00:08:21Z,"alternative rock,indie rock,indietronica,modern rock,rock",0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,4
