Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4S8PxReB1UiDR2F5x1lyIR,"2YZyLoL8N0Wb9xBt1NhZWg","meet the grahams","meet the grahams","Kendrick Lamar",2024-05-03,392138,81,spotify:user:mkb_ind,2024-05-18T18:22:29Z,"conscious hip hop,hip hop,rap,west coast rap",0.479,0.802,5,-6.252,1,0.309,0.55,0.00045,0.11,0.602,74.98,4
617N1KZWJHe0ovdCX9sSgR,"7Eu1txygG6nJttLHbZdQOh","Gliding Through Everything","Three +","Four Tet",2024-05-10,248222,39,spotify:user:mkb_ind,2024-05-18T18:32:14Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop",0.235,0.191,9,-18.731,0,0.0403,0.985,0.842,0.141,0.04,86.723,4
4HVYkF68ciY6RvsauWP7vs,"7Eu1txygG6nJttLHbZdQOh","Storm Crystals","Three +","Four Tet",2024-05-10,400240,38,spotify:user:mkb_ind,2024-05-18T18:32:27Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop",0.686,0.311,10,-10.333,0,0.0369,0.832,0.894,0.105,0.319,74.996,3
2Vq9qqSlma4h5xl46436FI,"7Eu1txygG6nJttLHbZdQOh","Daydream Repeat","Three +","Four Tet",2024-05-10,368770,38,spotify:user:mkb_ind,2024-05-18T18:44:41Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop",0.726,0.889,7,-10.291,1,0.0468,0.0755,0.92,0.504,0.313,128.393,4
7zKlSAsmB3p5959tsmLeqn,"1By9QBFnjZAoI83BZppHlt","Pretty Good At Drinkin' Beer","Enjoy Yourself","Billy Currington",2010-01-01,179906,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T18:56:41Z,"contemporary country,country,country road",0.769,0.678,5,-3.725,1,0.0315,0.427,0.00000804,0.0939,0.581,106.953,4
38CnG9HxpVtqXVqpESBr6H,"1mQ9wgWshECdFsDbT7ATzT","Too Much Fun","Daryle Singletary","Daryle Singletary",1995-05-20,165600,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T18:58:38Z,"country,country road",0.681,0.888,7,-4.635,1,0.0656,0.124,0.00000146,0.573,0.797,151.785,4
0zguOtmQBHtdzIG35vZilH,"4mxWe1mtYIYfP040G38yvS","Chattahoochee","A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",1992-10-24,148160,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T18:59:17Z,"country",0.606,0.706,0,-9.665,1,0.0379,0.362,0,0.16,0.819,174.533,4
3ijNukFpNMNXC4GNY5EGwp,"13YmWQJFwgZrd4bf5IjMY4","Easy Money","Time Well Wasted","Brad Paisley",2005-08-16,253466,25,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:01:31Z,"contemporary country,country,country road",0.685,0.855,7,-7.279,1,0.0287,0.0486,0.00000293,0.176,0.962,125.62,4
5oHHMDcVOmPSFrCgdbHPdb,"4mxWe1mtYIYfP040G38yvS,28AyklUmMECPwdfo8NEsV0","It's Five O'Clock Somewhere","34 Number Ones","Alan Jackson,Jimmy Buffett",2010-11-19,230133,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:01:43Z,"country,trop rock",0.713,0.772,2,-6.69,1,0.0372,0.208,0,0.211,0.88,125.202,4
0RLCJjfqbxgHNTxCrrdJ8m,"13YmWQJFwgZrd4bf5IjMY4","Working On a Tan","This Is Country Music","Brad Paisley",2011-05-23,244453,39,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:01:54Z,"contemporary country,country,country road",0.413,0.934,8,-2.815,0,0.0741,0.0233,0.0000165,0.304,0.799,158.816,4
69wVo2cAAD7O9XSpSpTBAu,"7Ez6lTtSMjMf2YSYpukP1I","Austin (Boots Stop Workin')","Austin (Boots Stop Workin')","Dasha",2023-11-16,171782,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:06:50Z,"",0.764,0.678,0,-6.161,1,0.058,0.494,0.00000191,0.107,0.712,114.939,4
2p07VcUwRZ5sru3mJ0JogS,"7vCtweS8UVAXTyau2j0rDT","Why Don't We Just Dance","Haywire","Josh Turner",2010,192800,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:07:09Z,"contemporary country,country,country road",0.677,0.776,5,-5.933,1,0.0386,0.42,0.000689,0.0954,0.642,121.832,4
6qoKLEQ9pgxf0A7L0l2z53,"13YmWQJFwgZrd4bf5IjMY4","I'll Take You Back","Time Well Wasted","Brad Paisley",2005-08-16,263173,28,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:08:15Z,"contemporary country,country,country road",0.61,0.846,2,-6.951,1,0.0319,0.216,0.000017,0.293,0.872,122.651,4
1WzAeadSKJhqykZFbJNmQv,"7vCtweS8UVAXTyau2j0rDT","Your Man","Your Man","Josh Turner",2006,211893,71,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:08:35Z,"contemporary country,country,country road",0.743,0.636,6,-4.483,1,0.0241,0.333,0.000216,0.0696,0.784,100.511,4
4EEjMyQub6tgFVshlM9j1M,"28AyklUmMECPwdfo8NEsV0","Margaritaville","Changes In Latitudes, Changes In Attitudes","Jimmy Buffett",1977-01-01,250933,70,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:09:01Z,"trop rock",0.801,0.545,2,-13.637,1,0.0357,0.709,0.00176,0.104,0.862,124.941,4
4S518ci8UY4op0Xyp6Hx6o,"6yJCxee7QumYr820xdIsjo","Toes","The Foundation","Zac Brown Band",2008-11-17,262773,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2024-05-18T19:10:49Z,"contemporary country,country,country road,modern country rock",0.801,0.759,11,-5.398,1,0.0378,0.657,0,0.0897,0.821,129.971,4
3VARvuAse3BGcthh63pUeg,"5T4UKHhr4HGIC0VzdZQtAE","Insomnia - Radio Edit","One For The Lad's","Faithless",2008-05-16,216933,48,spotify:user:mkb_ind,2024-05-18T19:17:18Z,"big beat,downtempo,electronica,trip hop",0.717,0.934,8,-7.555,1,0.0373,0.0792,0.144,0.384,0.539,126.847,4
4sF1MqAGu6HKx2Ggw20Xn4,"1gR0gsQYfi6joyO1dlp76N","Generator","Hyperdrama","Justice",2024-04-26,282746,55,spotify:user:mkb_ind,2024-05-18T19:25:18Z,"alternative dance,dance-punk,electronica,filter house,indietronica,new rave",0.515,0.62,1,-9.749,1,0.122,0.000298,0.835,0.279,0.417,112.022,4
6RcByPoFlaUVAn2PnTxSVr,"3K2zB87GZv1krx031en5VA,2jbP92oFLWqPqogflK1wlW","In For The Kill - Skream's Let's Get Ravey Remix","In For The Kill","La Roux,Skream",2009-01-01,305386,48,spotify:user:mkb_ind,2024-05-18T19:42:31Z,"alternative dance,electropop,indietronica,neo-synthpop,classic dubstep,future garage,uk bass",0.333,0.591,9,-5.267,1,0.0446,0.00329,0.259,0.0556,0.0553,145.376,4
20VuO95A8RxUPlShnfYArW,"5CzlICF8GCY0pRC82MKrhX","I Got The... - 2006 Remaster","Remember My Song","Labi Siffre",1975,395373,55,spotify:user:jonnyhill9,2024-05-18T20:00:00Z,"classic uk pop",0.476,0.604,0,-10.85,0,0.117,0.11,0.0000415,0.134,0.583,87.304,4
6H3kDe7CGoWYBabAeVWGiD,"22bE4uQ6baNwSHPVcDxLCe","Gimme Shelter","Let It Bleed","The Rolling Stones",1969-12-05,270773,75,spotify:user:jonnyhill9,2024-05-18T20:00:25Z,"album rock,british invasion,classic rock,rock",0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,4
5EWPGh7jbTNO2wakv8LjUI,"4MVyzYMgTwdP7Z49wAZHx0","Free Bird","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,547106,76,spotify:user:jonnyhill9,2024-05-18T20:00:44Z,"album rock,classic rock,hard rock,rock,southern rock",0.249,0.834,0,-8.21,1,0.0574,0.0742,0.0000969,0.0924,0.337,118.222,4
63T7DJ1AFDD6Bn8VzG6JE8,"22bE4uQ6baNwSHPVcDxLCe","Paint It, Black","Aftermath","The Rolling Stones",1966-04-15,202266,83,spotify:user:jonnyhill9,2024-05-18T20:20:16Z,"album rock,british invasion,classic rock,rock",0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,4
6hTcuIQa0sxrrByu9wTD7s,"3eqjTLE0HfPfh78zjh6TqT","Born to Run","Born To Run","Bruce Springsteen",1975-08-25,269920,71,spotify:user:mkb_ind,2024-05-18T20:08:16Z,"heartland rock,mellow gold,permanent wave,rock,singer-songwriter",0.27,0.944,4,-4.199,1,0.0975,0.00501,0.0000205,0.116,0.606,146.347,4
3m0y8qLoznUYi73SUBP8GI,"0NyzfcGDZZ6GM25EBG9BYK","Ghostbusters","Ghostbusters (Original Motion Picture Soundtrack) [2016]","Ray Parker Jr.",2016-07-15,245253,64,spotify:user:mkb_ind,2024-05-18T20:15:45Z,"theme",0.788,0.846,4,-5.017,1,0.0372,0.0103,0.000281,0.26,0.738,115.636,4
5w9upngVRHNjdZcRC7Xxr2,"4oLeXFyACqeem2VImYeBFe,278IpE4GgP6jcXoO280iG3","Delilah (pull me out of this)","Actual Life 3 (January 1 - September 9 2022)","Fred again..,Delilah Montagu",2022-10-28,250702,72,spotify:user:mkb_ind,2024-05-18T20:16:05Z,"edm,house,stutter house",0.685,0.827,10,-7.745,1,0.224,0.138,0.00207,0.374,0.586,133.93,4
2wwXXUy6P0TCqDNsU0ygm5,"3X2DdnmoANw8Rg8luHyZQb","Enjoy Your Life","Mid Air","Romy",2023-09-08,240053,50,spotify:user:mkb_ind,2024-05-18T20:16:24Z,"",0.674,0.924,0,-4.943,0,0.102,0.0143,0.00000609,0.216,0.811,123.04,4
2AxCeJ6PSsBYiTckM0HLY7,"776Uo845nYHJpNaStv1Ds4","Voodoo Child (Slight Return)","Electric Ladyland","Jimi Hendrix",1968-10-25,313373,65,spotify:user:jonnyhill9,2024-05-18T20:20:33Z,"acid rock,album rock,alternative rock,classic rock,hard rock,proto-metal,psychedelic rock,rock",0.214,0.91,8,-6.662,1,0.389,0.477,0.00833,0.0517,0.448,175.549,4
2RNd6VgxG19db0zs0M1C4Z,"3HC7NcxQx2Yk0fWoRKJ0xF","Jane","Freedom At Point Zero","Jefferson Starship",1979-11-01,252200,57,spotify:user:jonnyhill9,2024-05-18T20:20:42Z,"album rock,classic rock,folk rock,hard rock,mellow gold,rock,singer-songwriter,soft rock",0.589,0.82,2,-9.602,1,0.0369,0.204,0.018,0.423,0.788,117.305,4
4BP3uh0hFLFRb5cjsgLqDh,"3IYUhFvPQItj6xySrBmZkd","Fortunate Son","Willy And The Poor Boys (Expanded Edition)","Creedence Clearwater Revival",1969-11-02,140773,85,spotify:user:jonnyhill9,2024-05-18T20:28:17Z,"album rock,classic rock,country rock,mellow gold,rock,southern rock,swamp rock",0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,4
31B7wLv4yvtjDoTTmbnxeE,"4oLeXFyACqeem2VImYeBFe","Jungle","Jungle","Fred again..",2022-06-29,198805,63,spotify:user:mkb_ind,2024-05-18T20:58:45Z,"edm,house,stutter house",0.665,0.727,1,-8.073,0,0.0391,0.00984,0.394,0.172,0.397,133.922,4
