Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1gt1fWqUZOUgT2kTArAw4E,"2wvUfjKGoXvcnDHq7GgMOa","That's Not My Name","We Started Nothing","The Ting Tings",2008-05-16,310573,46,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-06T16:30:30Z,"alternative dance,dance-punk,electropop,neo-synthpop,new rave",0.755,0.901,9,-3.152,1,0.0893,0.0451,0.0373,0.363,0.959,145.042,4
0iGckQFyv6svOfAbAY9aWJ,"6jJ0s89eD6GaHleKKya26X","Hot N Cold","One Of The Boys","Katy Perry",2008-06-17,220226,74,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-06T16:30:37Z,"pop",0.706,0.842,7,-3.956,1,0.0417,0.0000773,0,0.0688,0.861,132.032,4
62LHRv9uwSNlBmByQF5jdE,"5pKCCKE2ajJHZ9KAiaK11H","Don't Stop The Music","Good Girl Gone Bad: Reloaded","Rihanna",2007-03-31,267080,62,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-06T16:31:29Z,"barbadian pop,pop,urban contemporary",0.844,0.659,6,-5.589,0,0.0622,0.0376,0.0000894,0.0523,0.539,122.683,4
4zOfy9kqJlG0ZXvcaSh4gv,"4gzpq5DPGxSnKTe4SA8HAU","Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-12,242373,69,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-06T16:31:41Z,"permanent wave,pop",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
5wznxkB792LjSRdbZ1J1zo,"5v2GEv1pQaCp6oeOQROdKE","Sweet About Me","Lessons To Be Learned","Gabriella Cilmi",2008-01-01,202133,56,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-06T16:33:05Z,"australian pop,australian r&b",0.671,0.701,6,-5.035,1,0.0288,0.0607,0.0000027,0.163,0.585,131.977,4
1sTsuZTdANkiFd7T34H3nb,"0C0XlULifJtAgn6ZNCW2eu","Human","Day & Age (Bonus Tracks)","The Killers",2008-11-18,245373,74,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T09:50:56Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.557,0.8,10,-8.477,1,0.0601,0.00132,0.0012,0.0906,0.582,135.47,4
5mJYbynCB0ufq4D26EcRVU,"5Pwc4xIPtQLFEnJriah9YJ","Stop And Stare","Dreaming Out Loud (UK Nokia Exclusive Version)","OneRepublic",2007,223853,45,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T10:02:11Z,"piano rock,pop",0.49,0.845,4,-4.49,1,0.033,0.0661,0,0.0893,0.267,92.495,4
3LF54Y7TxU5vy3YKAIfiQ4,"1XgFuvRd7r5g0h844A5ZUQ","Greatest Day","The Circus","Take That",2008-01-01,239320,55,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T10:29:11Z,"boy band,europop,talent show",0.458,0.703,1,-6.22,1,0.0362,0.0647,0.00000313,0.102,0.17,110.017,4
2TYC9SaRhYypUQzB1ZVTG2,"2qk9voo8llSGYcZ6xrBzKx","Use Somebody","Only By The Night","Kings of Leon",2008-09-23,230760,67,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T10:32:56Z,"modern rock,rock",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
1C6eViOmSvwrXz9JTHYaOV,"2wvUfjKGoXvcnDHq7GgMOa","Shut Up and Let Me Go","We Started Nothing","The Ting Tings",2008-05-16,171226,44,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T11:00:51Z,"alternative dance,dance-punk,electropop,neo-synthpop,new rave",0.852,0.927,7,-4.497,1,0.0581,0.0109,0.00268,0.054,0.887,107.993,4
4r8lB0WDgajnZgLrOKw82B,"2wpJOPmf1TIOzrB9mzHifd","Elvis Ain't Dead","Scouting For Girls","Scouting For Girls",2007,229893,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T11:53:20Z,"talent show",0.52,0.743,8,-3.263,1,0.0513,0.021,0,0.106,0.677,155.141,4
0F2BxpbxH8Yc3pLub48hrb,"5sm0jQ1mq0dusiLtDJ2b4R","Pjanoo - Radio Edit","Pjanoo","Eric Prydz",2008-08-29,157432,64,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T11:55:21Z,"edm,electro house,house,pop dance,progressive electro house,progressive house",0.605,0.874,7,-4.949,0,0.0295,0.000563,0.812,0.112,0.836,125.99,4
6PlXJ2yy2hpJn0FHVWakx6,"2wpJOPmf1TIOzrB9mzHifd","Heartbeat","Scouting For Girls","Scouting For Girls",2007,175906,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T11:57:12Z,"talent show",0.566,0.863,2,-3.835,1,0.0621,0.0509,0,0.106,0.864,155.131,4
4h9TZLHS7AZ30pt5c1o5Em,"3AuMNF8rQAKOzjYppFNAoB","Work - Freemasons Radio Edit","Ms. Kelly: Deluxe Edition","Kelly Rowland",2007,191693,53,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-07T12:12:18Z,"atl hip hop,dance pop,hip pop,r&b,urban contemporary",0.753,0.885,3,-5.509,0,0.0394,0.0504,0.000958,0.366,0.863,102.785,4
2wToK3W4tScxgpAinchUYf,"4gzpq5DPGxSnKTe4SA8HAU","Violet Hill","Viva La Vida or Death and All His Friends","Coldplay",2008-06-12,222653,51,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T18:49:02Z,"permanent wave,pop",0.33,0.58,1,-7.875,0,0.0374,0.0614,0.00129,0.115,0.11,76.093,4
6tC2iHfUlzB2W4ntXXL2BH,"7MqnCTCAX6SsIYYdJCQj9B","Propane Nightmares","In Silico","Pendulum",2008-05-09,313346,57,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T18:49:09Z,"australian dance,dancefloor dnb,drum and bass",0.356,0.966,7,-4.13,0,0.0825,0.000262,0.148,0.192,0.215,173.992,4
3AZ0PJa2Ixf8J8LIxoYeUe,"1YfEcTuGvBQ8xSD1f53UnK,6XyY86QOPPrYVGvF9ch6wz","We Made It (feat. Linkin Park)","We Made It (feat. Linkin Park)","Busta Rhymes,Linkin Park",2008-06-16,238066,45,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T19:07:30Z,"east coast hip hop,hardcore hip hop,hip hop,pop rap,rap,alternative metal,nu metal,post-grunge,rap metal,rock",0.62,0.746,11,-6.006,1,0.0552,0.424,0,0.0684,0.191,138.454,4
2ovQ5MCx91XVjgVWEPfvks,"5K4W6rqBFWDnAN6FQUkS6x,0LQoZQIV0mIs0y0XQb0Sw2","Homecoming","Graduation","Kanye West,Chris Martin",2007-09-11,203493,1,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T19:10:15Z,"chicago rap,hip hop,rap",0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
51MbtYQHW8ph3lE5oyfLLs,"1km0R7wy712AzLkA1WjKET","Mountains","Only Revolutions","Biffy Clyro",2010-01-18,201146,48,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-08T19:11:27Z,"modern rock,scottish rock",0.507,0.852,1,-6.841,1,0.0453,0.000676,0.0000128,0.0599,0.595,158,4
