Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3fVFXcRvNI7Xm8ZT0uWFb4,"4oLeXFyACqeem2VImYeBFe,6dXqtxcsJTkzxTHocTsEu2","Kelly (end of a nightmare)","Actual Life 3 (January 1 - September 9 2022)","Fred again..,Wet",2022-10-28,257272,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:09:10Z,"edm,house,stutter house",0.793,0.841,8,-5.646,1,0.0508,0.349,0.029,0.0962,0.153,132.029,4
4wElJpVuDuCo2NpvCVa6a3,"1YqGsKpdixxSVgpfaL2AEQ","Lazy Sunday","Ogdens' Nut Gone Flake","Small Faces",1968-05-24,189573,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:58:02Z,"british blues,british invasion,protopunk",0.61,0.588,2,-8.406,1,0.049,0.0953,0,0.653,0.5,132.623,4
1Dp7ASSZVVOPJ85VdLpjOX,"6zlR5ttMfMNmwf2lecU9Cc","Seventeen Going Under","Seventeen Going Under","Sam Fender",2021-07-07,302360,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:28:40Z,"modern rock,north east england indie",0.477,0.873,1,-4.946,1,0.0355,0.00471,0.00589,0.0813,0.611,161.948,4
1BLOVHYYlH4JUHQGcpt75R,"0epOFNiUfyON9EYx7Tpr6V","Ode To The Mets","The New Abnormal","The Strokes",2020-04-10,351786,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:36:05Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.426,0.617,1,-5.423,0,0.0289,0.341,0.181,0.101,0.201,92.002,4
0aTsSP2JiY53i0uZM24Zwp,"6FQqZYVfTNQ1pCqfkwVFEa","London Thunder","What Went Down","Foals",2015-08-28,254426,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:36:28Z,"alternative dance,garage rock,indie rock,indietronica,modern alternative rock,modern rock,neo-synthpop,oxford indie,shimmer pop",0.478,0.357,6,-9.745,1,0.026,0.641,0.309,0.0838,0.0388,91.735,4
1ZEOIhSn6BKErV59bIgn76,"1bs7HoMkSyQwcobCpE9KpN","California Dreamin'","All The Leaves Are Brown The Golden Era Collection","The Mamas & The Papas",2001-08-28,160373,70,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:36:44Z,"classic rock,folk rock,mellow gold,psychedelic rock,rock,soft rock,sunshine pop",0.548,0.728,1,-6.631,0,0.0367,0.424,0,0.0525,0.649,112.332,4
2QTKxBvmNMIOMawVFkeBxS,"2CIMQHirSU0MQqyYHq0eOx","Slip","Random Album Title (Unmixed Extended Versions)","deadmau5",2009-09-02,463440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:51:18Z,"canadian electronic,complextro,edm,electro house,pop dance,progressive house",0.847,0.854,5,-5.814,0,0.0805,0.165,0.701,0.56,0.0385,127.968,4
3r8RuvgbX9s7ammBn07D3W,"6HvZYsbFfjnjFrWF950C9d","Ditto","Ditto","NewJeans",2022-12-19,185506,78,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:51:54Z,"k-pop,k-pop girl group",0.814,0.641,6,-5.957,0,0.111,0.027,0,0.0993,0.183,133.854,4
76HAwXpF8FqogK5xsj3YPR,"0sRH4nJGFNV1pu9cutNw5O","Shot Up Overnight","Light The Match, Hide The Hand","Underbelly",2023-03-24,206511,8,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:10:12Z,"",0.703,0.849,8,-3.069,1,0.319,0.0457,0.497,0.123,0.854,171.924,4
6yM6DXeZoDq0fRHq71sUCT,"0sRH4nJGFNV1pu9cutNw5O","Rocking In My Window","Light The Match, Hide The Hand","Underbelly",2023-03-24,234306,9,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:10:35Z,"",0.665,0.668,1,-6.116,1,0.224,0.0279,0.753,0.0592,0.291,137.017,4
1oOD1pV43cV9sHg97aBdLs,"7pXu47GoqSYRajmBCjxdD6","Dean Town","The Beautiful Game","Vulfpeck",2016-10-17,213302,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:25:13Z,"ann arbor indie,funk rock,instrumental funk",0.796,0.608,11,-10.936,1,0.041,0.499,0.887,0.0979,0.907,108.756,4
0inAo4hdWILQX1EbvMSseA,"5JJclMMPi2YgEKjJY9AjbB","Pleasure Seeker","Phantasmagoria","Mr. Bill",2021-09-10,164844,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:11:32Z,"deep psytrance,glitch hop",0.746,0.859,10,-3.721,0,0.0455,0.00551,0.528,0.0796,0.33,136.013,4
5yn5q8roxRt4h24vljIxaP,"5JJclMMPi2YgEKjJY9AjbB,3PHeRud25vIfvIChlwBMlC","Golden Gate","Phantasmagoria","Mr. Bill,Sorrow",2021-09-10,423624,23,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:11:42Z,"deep psytrance,glitch hop,bristol electronic,chillstep,future garage,substep,wave",0.572,0.504,10,-7.932,0,0.0324,0.264,0.922,0.111,0.1,135.994,4
5LMoKDVzW2kDneNu2UbspP,"6HvZYsbFfjnjFrWF950C9d","Zero","Zero","NewJeans",2023-04-03,154194,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:52:18Z,"k-pop,k-pop girl group",0.705,0.653,1,-7.407,0,0.17,0.31,0.0000146,0.122,0.578,171.932,4
6zSpb8dQRaw0M1dK8PBwQz,"3PhoLpVuITZKcymswpck5b,6M2wZ9GZgrQXHCFfjv46we,6n28c9qs9hNGriNa72b26u","Cold Heart - PNAU Remix","Cold Heart (PNAU Remix)","Elton John,Dua Lipa,PNAU",2021-08-13,202735,81,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:35:20Z,"glam rock,mellow gold,piano rock,rock,dance pop,pop,uk pop,alternative dance,aussietronica,australian dance,australian electropop",0.796,0.798,1,-6.312,1,0.0317,0.034,0.0000419,0.0952,0.942,116.032,4
4aguR8nLIlmF6WCOlCArhT,"25uiPmTg16RbhZWAqwLBy5","Lightning","CRASH","Charli xcx",2022-03-18,237320,49,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:35:38Z,"art pop,candy pop,metropopolis,pop,uk pop",0.715,0.683,11,-5.042,1,0.0476,0.0265,0.0000231,0.209,0.471,119.159,4
3drdWsJKiVCSQ2gKhd9BDT,"2YZyLoL8N0Wb9xBt1NhZWg,5SXuuuRpukkTvsLuUknva1,1SIw8nXWjvAKeb6Dhh85cz","Savior","Mr. Morale & The Big Steppers","Kendrick Lamar,Baby Keem,Sam Dew",2022-05-13,224466,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:37:59Z,"conscious hip hop,hip hop,rap,west coast rap",0.605,0.692,8,-7.45,1,0.446,0.495,0,0.303,0.685,124.84,5
1uY1X8YeBixs1FdQ3fQ7d4,"2YZyLoL8N0Wb9xBt1NhZWg","Auntie Diaries","Mr. Morale & The Big Steppers","Kendrick Lamar",2022-05-13,281069,59,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:38:03Z,"conscious hip hop,hip hop,rap,west coast rap",0.52,0.375,0,-13.409,1,0.358,0.745,0.0122,0.429,0.589,127.544,5
6CmpZfKUQ2KerzBFZ3QKFr,"2YZyLoL8N0Wb9xBt1NhZWg,1bPYCoigTRLOQwNfjpwmff","Mr. Morale","Mr. Morale & The Big Steppers","Kendrick Lamar,Tanna Leone",2022-05-13,210841,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:38:07Z,"conscious hip hop,hip hop,rap,west coast rap",0.727,0.53,9,-8.616,1,0.312,0.283,0.0000276,0.392,0.258,174.025,3
346SJSEbB6pNZMpwovxDiu,"2YZyLoL8N0Wb9xBt1NhZWg,6Lt6KFXX3P0v6vfrynQAMo","Mother I Sober (feat. Beth Gibbons of Portishead)","Mr. Morale & The Big Steppers","Kendrick Lamar,Beth Gibbons",2022-05-13,406528,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:38:11Z,"conscious hip hop,hip hop,rap,west coast rap,art pop,devon indie,solo wave,trip hop",0.492,0.369,8,-14.861,0,0.329,0.87,0.0000285,0.11,0.491,140.012,4
5xoYormSTltk6F9SlQV6mm,"2YZyLoL8N0Wb9xBt1NhZWg","Mirror","Mr. Morale & The Big Steppers","Kendrick Lamar",2022-05-13,256006,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:38:15Z,"conscious hip hop,hip hop,rap,west coast rap",0.652,0.67,2,-8.766,1,0.0639,0.225,0.000014,0.0804,0.274,91.933,4
05wchP5ISggJEECvXNDpQn,"3iOvXCl6edW5Um0fXEBRXy,7A0awCXkE1FtSU8B0qwOJQ","Shelter - Live Remix 2017","Shelter (Live Remix 2017)","The xx,Jamie xx",2022-03-24,315506,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:34:07Z,"downtempo,dream pop,indietronica,electronica,future garage,indie soul",0.716,0.694,0,-8.549,1,0.0508,0.161,0.571,0.15,0.396,119.271,4
6LUfuyLgvgqrykiTE6sJHY,"3AA28KZvwAUcZuOKwyblJQ,0vqkz1b2qBkoYrGMj2CUWq,0Mz5XE0kb1GBnbLQm2VbcO","Stylo (feat. Mos Def and Bobby Womack)","Plastic Beach","Gorillaz,Bobby Womack,Mos Def",2010-03-03,270520,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:34:24Z,"alternative hip hop,modern rock,rock,classic soul,funk,quiet storm,soul,southern soul,conscious hip hop,east coast hip hop,hip hop",0.686,0.751,10,-5.747,0,0.0604,0.00604,0.000849,0.0979,0.851,100.222,4
7MV4NBFotO3y7Bpo9S6I2Y,"7pXu47GoqSYRajmBCjxdD6,1kkjXmcMmibTegsw0JtDwv,7vWFpgyWJ9CXisL0x6vYJN","New Guru","New Guru","Vulfpeck,Vulf,Antwaun Stanley",2022-12-09,204174,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:18:22Z,"ann arbor indie,funk rock,instrumental funk,praise",0.79,0.574,6,-9.073,0,0.176,0.0202,0,0.152,0.739,132.53,4
7DcJ6fEBb7BaKuYKTwiDxK,"5J81VungUjSVHxlPpTI9KG","Homage","Skiptracing","Mild High Club",2016-08-26,177493,72,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:18:54Z,"indie garage rock,neo-psychedelic",0.546,0.465,5,-8.167,1,0.0287,0.153,0.00259,0.321,0.415,73.369,4
5fZSSrlp21kk0GOMPZ1Mlk,"5srbzu0tyZ1Wb1HgDOqVFj,2uZvZGrM7yOWYMEjzjMraz","To Find You","To Find You / Aura","Modera,KYAND",2022-04-22,258000,33,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:18:13Z,"melodic house",0.581,0.777,4,-10.14,1,0.0313,0.00437,0.658,0.24,0.108,123.009,4
15rfKoEyJHYf7Jo1OtpgKh,"4CSzaAvNdI4yF4qs3IQYXe","Snakes","Snakes","Sydka",2023-01-04,477959,2,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:18:40Z,"",0.83,0.383,7,-12.184,1,0.0962,0.0225,0.861,0.0843,0.467,112,4
6XM6FI6rPJBnhoF6heNHeN,"1CoZyIx7UvdxT5c8UkMzHd,0aIpJqqTLf683ojWREc5lg","Rose Rouge","Rose Rouge","Jorja Smith,Joy Orbison",2022-10-27,277786,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:34:46Z,"r&b,uk contemporary r&b,electronica,float house,future garage,uk bass,wonky",0.727,0.591,10,-6.681,0,0.0573,0.135,0.154,0.243,0.0532,118.054,4
0YzZ4LC3Z3OjHQg6eZdubW,"2AYLgq9P1arichVXbNbjVy","Really Love You","Really Love You / Distant Blips","Kamilo Sanclemente",2023-02-24,382363,12,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:19:22Z,"dark progressive house,deep progressive house,focus trance,organic house",0.663,0.955,6,-7.358,1,0.0376,0.000401,0.889,0.107,0.166,121.011,4
3EF6zGcHDRpsq0V5ffV7s3,"0Iq48YqSfRUaXTzF0QaFIs,6tRzzi6vUGERNBRbOkaOa1","Classics - Eloquin Remix","Classics","MathMan,Eloquin",2023-02-24,235776,1,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:19:38Z,"bass house,bassline",0.717,0.724,11,-9.722,0,0.198,0.0038,0.553,0.142,0.857,133.861,4
7jkj4lH3cLc4Nyd4S4c3Wn,"1ng3xz2dyz57Z1WpnzM2G7","The Boss","Cosmoluxe","Pogo",2022-01-05,195874,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:12:51Z,"plunderphonics",0.804,0.741,5,-8.509,0,0.0332,0.0497,0.736,0.293,0.963,120.013,4
24HxQTmgYo3hYVWvfIlPJL,"1ng3xz2dyz57Z1WpnzM2G7","Strangerous","Cosmoluxe","Pogo",2022-01-05,195623,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:12:55Z,"plunderphonics",0.711,0.795,3,-7.812,0,0.0444,0.0164,0.161,0.0971,0.875,150.005,4
1ixmDF9Uo6qDQyaUexkRlk,"1ng3xz2dyz57Z1WpnzM2G7","Carpet Ride","Ascend","Pogo",2018-02-16,262268,2,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:15:42Z,"plunderphonics",0.57,0.898,2,-4.985,1,0.0982,0.182,0.00113,0.344,0.445,118.514,4
5VcOZYRlC02MDPD95bi0rs,"1ng3xz2dyz57Z1WpnzM2G7","Data & Picard","Weightless","Pogo",2016-12-30,185288,42,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:16:23Z,"plunderphonics",0.808,0.65,6,-9.351,1,0.0628,0.28,0.254,0.359,0.813,120.008,4
24ebPi6UpTNw2vdzxGbO9n,"6WeDO4GynFmK4OxwkBzMW8","Flying Bobs","TEEN TROUBLES","The Black Skirts",2022-09-15,243000,32,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:24:36Z,"k-indie,k-rock,korean dream pop,korean indie rock",0.403,0.555,4,-9.477,1,0.0298,0.0499,0.131,0.233,0.233,157.985,4
1nweLvsXxP02tHMOBY140B,"6WeDO4GynFmK4OxwkBzMW8","Baptized In Fire","TEEN TROUBLES","The Black Skirts",2022-09-15,182000,30,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:24:44Z,"k-indie,k-rock,korean dream pop,korean indie rock",0.464,0.869,2,-4.542,1,0.0361,0.0000845,0.165,0.163,0.546,127.983,4
6omRH0lQVGINWfOFOSsspl,"7xN8vFwslE67EC3DhgB9Ip,0wEy2FAP7OnwwxIlcWtOXK,1W9qOBYRTfP7HcizWN43G1","La-Di-Da-Di","Oh, My God!","Doug E. Fresh,Doug E. Fresh & The Get Fresh Crew,Slick Rick",1986-07-07,293754,3,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:02:56Z,"beatboxing,contemporary r&b,east coast hip hop,harlem hip hop,old school hip hop,bronx hip hop,golden age hip hop",0.584,0.809,7,-8.589,1,0.509,0.389,0,0.0869,0.748,182.502,4
2Mt27qdkzzjwSQq2TbTRnN,"7yxi31szvlbwvKq9dYOmFI,0AkP07i2cYjfWmxqCpdwwx","Welcome","Music For Psychedelic Therapy","Jon Hopkins,7RAYS",2021-11-12,382773,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music",0.143,0.234,10,-16.178,1,0.0384,0.801,0.956,0.324,0.0369,138.718,4
3G13xOZCkA74whPRazHnrF,"7yxi31szvlbwvKq9dYOmFI","Love Flows Over Us In Prismatic Waves","Music For Psychedelic Therapy","Jon Hopkins",2021-11-12,412640,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music",0.185,0.27,5,-22.294,1,0.0488,0.805,0.806,0.0964,0.0753,130.485,3
3MBvqGGviFJHmHXJ9AGHa5,"7yxi31szvlbwvKq9dYOmFI","Deep In The Glowing Heart","Music For Psychedelic Therapy","Jon Hopkins",2021-11-12,531280,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music",0.168,0.326,5,-15.043,1,0.0506,0.171,0.916,0.0876,0.0363,114.978,4
3TqSk9b44VmdSgGllFcqmA,"7yxi31szvlbwvKq9dYOmFI,0AkP07i2cYjfWmxqCpdwwx","Ascending, Dawn Sky","Music For Psychedelic Therapy","Jon Hopkins,7RAYS",2021-11-12,562173,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music",0.0802,0.115,0,-22.621,1,0.0347,0.838,0.828,0.179,0.0307,82.642,4
52r5W1VYL4ESTrOLh9oXJ9,"7yxi31szvlbwvKq9dYOmFI,0AkP07i2cYjfWmxqCpdwwx","Arriving","Music For Psychedelic Therapy","Jon Hopkins,7RAYS",2021-11-12,275826,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music",0.0582,0.124,7,-30.936,1,0.112,0.708,0.186,0.118,0.632,64.938,4
7Bl1GdYbcJ0QSffErVWOnv,"7yxi31szvlbwvKq9dYOmFI,3XX4k7fPq9gcyZRDrbXfnS,0okmfBroVgFuvvljnUbqPW","Sit Around The Fire","Music For Psychedelic Therapy","Jon Hopkins,Ram Dass,East Forest",2021-11-12,502705,45,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:22:16Z,"electronica,intelligent dance music,motivation,high vibe",0.219,0.231,8,-24.187,1,0.0672,0.92,0.793,0.114,0.157,62.744,3
0g5XcvD2a9o20ZpPS5AfSZ,"5tDjiBYUsTqzd0RkTZxK7u","Begin Again - Live At The Roundhouse, London","Live At The Roundhouse, London","Ben Böhmer",2022-12-09,103000,33,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:04:48Z,"melodic house",0.245,0.326,1,-17.087,1,0.0411,0.925,0.911,0.402,0.409,164.759,5
1YaMPRAjj5LkrY03KLpaw9,"5tDjiBYUsTqzd0RkTZxK7u","Beyond Beliefs - Live At The Roundhouse, London","Live At The Roundhouse, London","Ben Böhmer",2022-12-09,340750,34,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:05:05Z,"melodic house",0.559,0.593,1,-16.135,1,0.0367,0.695,0.93,0.11,0.0544,124.007,4
7dnB5Mo9QUnfjAjcn5FB7n,"5tDjiBYUsTqzd0RkTZxK7u","Submission - Live At The Roundhouse, London","Live At The Roundhouse, London","Ben Böhmer",2022-12-09,288187,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:05:32Z,"melodic house",0.63,0.724,4,-12.067,1,0.131,0.304,0.919,0.235,0.0431,123.999,4
6YmhApkbGfwiXlQ5tdyJbL,"2RqrWplViWHSGLzlhmDcbt","For Granted","With A Hammer","Yaeji",2023-04-07,161946,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:05:56Z,"alternative r&b,art pop,escape room,experimental house",0.722,0.613,0,-8.394,1,0.0411,0.119,0.083,0.112,0.398,92.495,4
7n5e6Snjp8tbqwzAPoYjXn,"2RqrWplViWHSGLzlhmDcbt","Submerge FM","With A Hammer","Yaeji",2023-04-07,205306,33,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:06:19Z,"alternative r&b,art pop,escape room,experimental house",0.664,0.278,6,-12.179,0,0.0545,0.899,0.0000354,0.0868,0.352,125.141,4
4PvVHAkONOaS6v4wgONGYZ,"3QJzdZJYIAcoET1GcfpNGi","Welcome To Jamrock","Welcome To Jamrock","Damian Marley",2005-01-01,213280,56,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:26:38Z,"reggae,reggae fusion",0.836,0.71,2,-5.415,1,0.319,0.0251,0,0.367,0.784,76.63,4
3vYrrMpsebx3OJ1H5E1lWQ,"3aTuTR5Nf6pVW3837q2ZL7,5aO4PS2vHHs4n14pMwmadH","Wild World","Maxi","Maxi Priest,John Gallen",1987-01-01,218426,56,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:27:01Z,"lovers rock,reggae,reggae fusion",0.763,0.352,0,-11.789,1,0.0555,0.261,0.0000845,0.0791,0.732,83.993,4
56Ql46GJj0uh0Iig6FtzqV,"57dN52uHvrHOxijzpIgu3E","Montanita","Classics","Ratatat",2006-08-22,300280,34,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:17:18Z,"brooklyn indie,indietronica",0.649,0.703,10,-7.634,1,0.0268,0.0447,0.675,0.425,0.575,124.991,4
0i1NriVyiqng0Dmtlq2T6K,"57dN52uHvrHOxijzpIgu3E","Gettysburg","Classics","Ratatat",2006-08-22,327786,37,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:17:18Z,"brooklyn indie,indietronica",0.602,0.652,0,-9.836,1,0.0311,0.000103,0.712,0.15,0.632,139.949,4
0wP9okoDWmbeC2w9E8ZzPu,"57dN52uHvrHOxijzpIgu3E","Wildcat","Classics","Ratatat",2006-08-22,260173,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:17:18Z,"brooklyn indie,indietronica",0.703,0.718,1,-7.522,1,0.0671,0.0479,0.426,0.0415,0.785,115.993,4
3qkFIjYRInFasy2jeDZPgm,"57dN52uHvrHOxijzpIgu3E","Loud Pipes","Classics","Ratatat",2006-08-22,226533,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:17:35Z,"brooklyn indie,indietronica",0.718,0.703,7,-7.16,0,0.0382,0.108,0.817,0.208,0.849,87.974,4
0wKWQHIaja5IuDovI1euWh,"1o13ZguNtAOcOe1k0chkta","Myspace","Myspace","Minsu",2020-05-10,216106,6,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:55:41Z,"k-indie",0.699,0.645,2,-6.719,1,0.0479,0.51,0.000364,0.0738,0.586,79.986,4
4VWbPQUPvLes814r6T11Jz,"64LCTpIu9Iji2EPaxxPpxF","Les Champs-Elysées","Les Champs-Èlysées","Joe Dassin",1969-08-20,157626,63,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:56:29Z,"chanson,chanson paillarde",0.783,0.454,4,-8.251,1,0.0489,0.456,0,0.155,0.711,111.577,4
6K4t31amVTZDgR3sKmwUJJ,"5INjqkS1o8h1imAzPqGZBb","The Less I Know The Better","Currents","Tame Impala",2015-07-17,216320,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:56:48Z,"australian psych,modern rock,neo-psychedelic,rock",0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,4
