Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7HT6TuyQsBNGghhYYzInsU,"0ZUyFEafMwocvApBjTXvdo","Bashed Out","Bashed Out","This Is The Kit",2015-04-06,221120,45,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-11-28T20:00:28Z,"bristol indie,chamber pop,chamber psych,indie folk",0.493,0.335,4,-13.179,0,0.0315,0.955,0.0954,0.104,0.189,136.606,4
4Y9TDwvffDYIEx0zPaHiWj,"4kDmwaDsfY9hcvz7K0otLJ","To All of You","Someday We Will Foresee Obstacles (Edition 2008)","Syd Matters",2005,283320,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-11-28T20:04:11Z,"folktronica,french indie folk",0.309,0.528,1,-11.748,0,0.0345,0.29,0.104,0.102,0.114,104.537,4
4HbeGjbt7u3pvwDk1vN7P0,"4MXUO7sVCaFgFjoTI5ox5c","Mystery of Love","Call Me By Your Name (Original Motion Picture Soundtrack)","Sufjan Stevens",2017-11-03,248964,63,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-11-28T20:12:29Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter",0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,5
5VJ8ICIDA4m7v8IwppScQD,"75dQReiBOHN37fQgWQrIAJ","Mt. Washington","Hummingbird","Local Natives",2013-01-29,198933,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-11-28T20:15:12Z,"chamber pop,indie rock,la indie,modern rock,shimmer pop,stomp and holler",0.5,0.356,6,-10.369,0,0.0293,0.178,0.00549,0.0912,0.202,76.87,4
4hjbxjZpJ8H6qRCzDOGI0M,"21TinSsF5ytwsfdyz5VSVS","Sick of Losing Soulmates","Sick of Losing Soulmates","dodie",2016-10-14,267377,48,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-11-28T20:18:15Z,"alt z,indie pop,pov: indie",0.492,0.236,2,-17.224,1,0.0359,0.723,0.159,0.351,0.151,75.102,4
1PSmMFggSZ1HwhAeBOCMDh,"7sx3r4lMo079vO7lIi0fng","Through the Cellar Door","Beings","Lanterns on the Lake",2015-11-13,176225,42,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-01T15:41:55Z,"melancholia,newcastle indie",0.605,0.615,1,-8.186,0,0.037,0.411,0.816,0.104,0.138,123.026,4
73uJybGAhwGRD9MZYrOmTY,"4MXUO7sVCaFgFjoTI5ox5c","Death with Dignity","Carrie & Lowell","Sufjan Stevens",2015-03-31,239508,60,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-01T15:42:24Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter",0.514,0.16,4,-21.04,1,0.0383,0.986,0.0176,0.113,0.395,169.898,4
4QHXaqe4yLPOHVhsqFoalQ,"4sti11RCi1UOGzdtXhErkQ","Seeker of the Sight","Songs For The Soul","George Timothy",2014-08-01,182346,25,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-01T15:42:29Z,"",0.541,0.688,0,-8.536,0,0.0312,0.0492,0.216,0.101,0.438,145.907,4
0EWZ8a0sQAR99ZYAWlaQvq,"1AgxgADPuRIW1wyaA4OKcB","All of Them Dreams","Bolu","Tom Rosenthal",2015-04-13,152067,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-01T15:43:00Z,"british singer-songwriter",0.444,0.183,2,-14.679,0,0.036,0.929,0.223,0.128,0.253,134.968,4
7D6eIQoh51AkAPfhhp3fYW,"46CitWgnWrvF9t70C2p1Me","Home","The Wild Youth EP","Daughter",2011-11-21,258879,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-01T15:43:33Z,"chamber pop,shimmer pop",0.677,0.427,7,-11.682,0,0.0259,0.244,0.17,0.17,0.253,103.628,4
6UFivO2zqqPFPoQYsEMuCc,"3l0CmX0FuQjFxr8SK7Vqag","Bags","Immunity","Clairo",2019-08-02,260519,76,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-05T20:28:58Z,"bedroom pop,indie pop,pov: indie",0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,4
7hdyHn4gvcSGlb6Enm0au2,"3cwKDuj7rWyhvCM4lMTDps","Impossible","Mirrors the Sky","Lyla Foy",2014-03-18,235071,36,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-13T22:52:39Z,"british singer-songwriter",0.717,0.462,0,-9.802,1,0.033,0.567,0.29,0.11,0.357,118.286,4
5K2qwFxS08aEBjvsisCcQv,"46CitWgnWrvF9t70C2p1Me","Candles","His Young Heart","Daughter",2011-06-06,293333,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T00:41:34Z,"chamber pop,shimmer pop",0.411,0.46,6,-12.045,1,0.0382,0.196,0.00000809,0.0962,0.178,155.394,4
4YWwfvZ5bplT5DbfiLpFgL,"4kDmwaDsfY9hcvz7K0otLJ","I Might Float","Brotherocean","Syd Matters",2010-08-30,290066,33,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T00:42:31Z,"folktronica,french indie folk",0.612,0.352,8,-10.094,1,0.0377,0.619,0.461,0.0825,0.168,152.617,4
35ZHHlrMKr7CijbD239b0g,"02YLJJnWC7YQVixkjEBRn7","Milk & Honey - Alt Version","Writing of Blues and Yellows (Deluxe Version)","Billie Marten",2016-09-23,288493,40,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T00:43:42Z,"british singer-songwriter,indie anthem-folk",0.318,0.193,11,-14.794,0,0.0573,0.949,0.0328,0.095,0.0753,170.414,3
4V3OSLuBB4j6FkOXrLqbYe,"21egYD1eInY6bGFcniCRT1","I Found a Way","The Lion's Roar","First Aid Kit",2012-01-23,253266,39,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T00:50:58Z,"swedish americana,swedish country",0.347,0.729,11,-6.785,0,0.0391,0.258,0.00000355,0.098,0.288,180.099,4
4HlnKACfroGiAhbNODw2bF,"79hrYiudVcFyyxyJW0ipTy","Willow Tree March","Woodland - EP","The Paper Kites",2013-03-05,276813,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T00:59:04Z,"australian indie folk,indie anthem-folk,indie folk,stomp and flutter,stomp and holler",0.601,0.59,4,-9.152,0,0.0492,0.293,0.000725,0.248,0.353,119.841,4
4sXwt3StCVkgLyxxvgVXrq,"0JqRJZzARcjmH60HwUenow","lavender blood","Luxury Beverage","Fox Academy",2015-01-06,158785,48,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:02:13Z,"indie garage rock,lo-fi indie",0.356,0.162,1,-16.848,1,0.0372,0.986,0.0337,0.11,0.205,83.283,4
2PfkfkaO9okAk0OxC4ggy5,"2hR4h1Cao2ueuI7Cx9c7V8","Green","Lemon Boy","Cavetown",2018-01-01,270429,52,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:03:38Z,"bedroom pop,indie pop,pov: indie",0.425,0.34,2,-11.208,1,0.035,0.258,0,0.117,0.117,134.981,3
3VVyLteHZ5xmQrdlltkT89,"76GWaBetiXXBUtoPm46qif","Boats & Birds","The Boats&birds - EP","Gregory and the Hawk",2006-01-01,174026,43,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:04:46Z,"folk-pop",0.71,0.188,10,-18.477,1,0.0369,0.899,0.366,0.128,0.557,77.994,3
41GmtZAyb2t1diD2da8IBD,"2Ogj7F3ArMBFuZpSHdXIgw,0mggAufUAphkLBSwEKnAvu,6tvVCF98Kk7bT5Bjl3pvcY","Adele","dead dogs & sad songs","Tapes,Milo Gore,FARE",2018-04-23,203075,24,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:06:39Z,"cornwall indie",0.512,0.179,2,-18.588,1,0.0418,0.896,0.0818,0.111,0.138,136.253,4
660D1KONP5QoayR5MUGGcK,"5JnB0pjUaCDOuRKRzuS5ti","The Fold","The Crow Mother","Wickerbird",2012-09-25,216493,41,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:08:25Z,"shiver pop",0.311,0.345,0,-13.81,0,0.0357,0.873,0.919,0.109,0.0769,113.831,4
0mW58kig39aueBh99f6yGz,"35l9BRT7MXmM8bv2WDQiyB","Bobby","Lice","beabadoobee",2018-02-28,205176,44,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:11:14Z,"bedroom pop,bubblegrunge,indie pop,pov: indie",0.488,0.164,11,-14.138,0,0.0402,0.974,0.256,0.105,0.317,128.455,4
41YK69iYiXC6UrOanmQB0g,"6UbpW5FurU3zlftzmLY2l3","Bitter and Sick","Best Friend EP","One Two",2012-09-18,186000,37,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:12:29Z,"",0.686,0.0801,6,-18.089,1,0.0329,0.949,0.00000614,0.107,0.186,77.929,3
5vAcqv44Qd28FhUYGYMdDJ,"6qV8wDBsPgPx9WUcNImn69","Autumn","Autumn","Peacock Affect",2014-12-01,225651,21,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-14T01:15:30Z,"small room",0.288,0.279,9,-15.471,0,0.0333,0.878,0.873,0.102,0.158,151.928,4
1HkOPLwAJH3kE8UnqgxF4s,"4LEiUm1SRbFMgfqnQTwUbQ","Skinny Love","For Emma, Forever Ago","Bon Iver",2008-05-12,238532,58,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-15T00:50:16Z,"chamber pop,eau claire indie,indie folk,melancholia,modern rock",0.592,0.256,4,-14.031,0,0.0449,0.842,0.00000238,0.088,0.103,76.358,4
17UVxL0MYEmKzXppfUL5in,"4MXUO7sVCaFgFjoTI5ox5c","The Only Thing","Carrie & Lowell","Sufjan Stevens",2015-03-31,284130,58,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-15T01:11:26Z,"art pop,baroque pop,chamber pop,indie pop,indie rock,singer-songwriter",0.51,0.146,3,-19.585,1,0.0389,0.987,0.0688,0.107,0.498,159.034,4
40jiZBsr1W3SG15AGU9227,"6GFfu1alUSrL7qazImC160","Small Hands","Dear","Keaton Henson",2010,180693,43,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-15T01:18:46Z,"ambient folk,british singer-songwriter,indie folk",0.649,0.525,5,-7.551,0,0.0347,0.912,0.000111,0.121,0.603,97.808,4
0Wv9Ckm088qsVkMKPH170C,"2uvY5pgdD9t1CZ5zMNw1rl","Shiver","Like I Used To","Lucy Rose",2012-09-24,233013,47,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-15T22:47:33Z,"ambient folk,british singer-songwriter",0.463,0.192,9,-13.229,1,0.0338,0.706,0.0000846,0.105,0.135,122.631,3
6VsvKPJ4xjVNKpI8VVZ3SV,"06HL4z0CvFAxyc27GXpf02","invisible string","folklore","Taylor Swift",2020-07-24,252880,71,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T21:38:26Z,"pop",0.653,0.452,4,-11.143,0,0.055,0.838,0.0000773,0.108,0.45,83.433,4
3ek4HgBlmvkTWgfT5sTSe9,"26VFTg2z8YR0cCuwLzESi2","Drive","BADLANDS (Deluxe)","Halsey",2015-08-28,258764,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T21:44:02Z,"electropop,etherpop,indie poptimism,pop",0.464,0.585,9,-8.392,0,0.0575,0.239,0.000157,0.133,0.286,113.906,4
2nC3QhMI9reBIOWutbU3Tj,"6P5NO5hzJbuOqSdyPB7SJM","Moral of the Story","Moral of the Story","Ashe",2019-02-14,201083,70,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:00:33Z,"alt z",0.572,0.406,10,-8.624,1,0.0427,0.587,0.00000448,0.102,0.265,119.812,4
3gTK6H0XBeViYvo9TGJ5V5,"07D1Bjaof0NFlU32KXiqUP","Dream State...","No Burden","Lucy Dacus",2016-02-16,210613,36,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:14:25Z,"indie pop",0.296,0.277,7,-9.87,1,0.0289,0.113,0.493,0.127,0.108,84.132,4
3ehrCQoouv7NW8LRgcMvRF,"01y8iBZYk8aeNfPsuTVrAt,2hR4h1Cao2ueuI7Cx9c7V8","is your bedroom ceiling bored? (feat. Cavetown)","is your bedroom ceiling bored? (feat. Cavetown)","Sody,Cavetown",2020-07-29,207509,47,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:17:25Z,"alt z,uk pop,bedroom pop,indie pop,pov: indie",0.616,0.45,6,-9.832,1,0.114,0.529,0.00000158,0.0926,0.195,123.851,4
2SAr2lP8GwNYcJvbAVTKxi,"4tvKz56Tr39bkhcQUTO0Xr","Santa Monica Dream","Down The Way","Angus & Julia Stone",2010-03-12,330200,37,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:17:32Z,"australian indie folk,indie folk",0.617,0.266,5,-13.707,1,0.0337,0.905,0.0634,0.108,0.0679,120.196,4
15WbjBy1bzH1UsUldBwwlW,"4LEiUm1SRbFMgfqnQTwUbQ","Blood Bank","Blood Bank","Bon Iver",2009-01-20,285160,59,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:24:38Z,"chamber pop,eau claire indie,indie folk,melancholia,modern rock",0.493,0.372,7,-11.889,1,0.0331,0.964,0.0308,0.117,0.25,116.86,4
41yIvlFgvGwxq8qTqAR7eG,"79hrYiudVcFyyxyJW0ipTy","Bloom - Bonus Track","Woodland - EP","The Paper Kites",2013-03-05,210080,1,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:28:03Z,"australian indie folk,indie anthem-folk,indie folk,stomp and flutter,stomp and holler",0.592,0.416,1,-9.794,1,0.0246,0.882,0.000586,0.112,0.417,96.002,4
7qH9Z4dJEN0l9bidizW7fq,"0rZp7G3gIH6WkyeXbrZnGi","Anchor","Bathing Beach","Novo Amor",2017-05-26,257533,76,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:36:41Z,"ambient folk,indie folk",0.457,0.407,9,-11.475,1,0.0308,0.805,0.884,0.126,0.126,117.053,4
45h4w81P5iJJTSeR0jJUQ8,"21TinSsF5ytwsfdyz5VSVS","She","Human","dodie",2019-01-18,213611,58,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:48:19Z,"alt z,indie pop,pov: indie",0.479,0.154,2,-15.051,1,0.0369,0.755,0.0261,0.11,0.232,92.457,4
3RG2HiKs8nMr5j6StmLuHi,"4yvcSjfu4PC0CYQyLy4wSq","Your Love (Deja Vu) - Stripped Back","Dreamland (+ Bonus Levels)","Glass Animals",2020-08-11,248838,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:48:28Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.837,0.373,7,-10.816,0,0.067,0.782,0.0000179,0.176,0.477,107.993,4
34hxvwFw9OmXVg3DO27V80,"5X1JzPIIonP3u9lA580pPT","Sugar - Acoustic","Francesco Yates","Francesco Yates",2015-10-09,209449,45,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:50:23Z,"canadian pop",0.776,0.118,5,-14.651,0,0.0569,0.896,0,0.108,0.418,119.946,4
2APaWLyP3drx0CIodMhKHd,"1jYMGPJD48WOoXpOZFqW2J","Hey Ya!","Hey Ya!","The Blanks",2010-08-12,267405,42,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:50:34Z,"ukulele cover",0.607,0.262,1,-11.131,0,0.0378,0.93,0,0.172,0.293,155.948,4
1LPGwuFgIzbJoShfDdw7MY,"4yvcSjfu4PC0CYQyLy4wSq","Youth","How To Be A Human Being","Glass Animals",2016-08-26,230693,67,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-16T22:50:58Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,4
5XeFesFbtLpXzIVDNQP22n,"7Ln80lUS6He07XvHI8qqHH","I Wanna Be Yours","AM","Arctic Monkeys",2013-09-09,183956,90,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-22T23:20:53Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
5XijWLBY0vwl5MPUpQA2Ha,"26VFTg2z8YR0cCuwLzESi2","Is There Somewhere","Room 93","Halsey",2015-04-14,211669,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-12-24T02:06:09Z,"electropop,etherpop,indie poptimism,pop",0.507,0.553,9,-7.62,1,0.046,0.126,0.000175,0.087,0.181,130.072,4
0CnRqblw9gbVsvS9tRItI1,"4yvcSjfu4PC0CYQyLy4wSq","It’s All So Incredibly Loud","Dreamland (+ Bonus Levels)","Glass Animals",2021-09-09,259060,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-02-06T19:28:33Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.394,0.278,1,-13.28,0,0.033,0.598,0.169,0.0689,0.121,106.989,4
2ppmG1g7AD9xxphHmhjg8N,"4yvcSjfu4PC0CYQyLy4wSq","Domestic Bliss","Dreamland (+ Bonus Levels)","Glass Animals",2021-09-09,198034,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-02-06T19:28:36Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.657,0.357,9,-10.922,0,0.0699,0.708,0.00000828,0.0803,0.336,114.994,4
2PIcAQiSOayFwJrfWc72Qc,"3btzEQD6sugImIHPMRgkwV","Bros","My Love Is Cool","Wolf Alice",2015-06-22,224720,55,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-03-08T00:32:04Z,"indie rock,modern alternative rock,modern rock,scottish rock",0.583,0.921,4,-8.383,1,0.0697,0.00377,0.462,0.226,0.222,125.98,4
1NCpNh3FtNEFIDOx22umJW,"7gP3bB2nilZXLfPHJhMdvc","Fire Escape","Supermodel","Foster The People",2014-03-14,262133,38,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-03T18:17:02Z,"indietronica,modern alternative rock,modern rock,rock",0.52,0.046,4,-18.043,1,0.0401,0.922,0.000603,0.357,0.0777,103.501,4
4E4OKtkoaflc1jbSbg6JUt,"05MlomiA9La0OiNIAGqECk","Camp Adventure","Management","Delta Sleep",2013-05-20,186880,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-03T19:01:17Z,"brighton indie,british math rock,math pop,math rock",0.587,0.248,4,-17.298,1,0.0431,0.919,0.0000851,0.369,0.418,137.99,4
751TJAeguNwru2gpJ51ToF,"6MmQrV24zUeieNf027zkh3","At a Glance","Folding Leaves","Message To Bears",2012,218666,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-03T19:04:01Z,"compositional ambient,folktronica",0.579,0.412,5,-10.129,1,0.0304,0.36,0.587,0.0997,0.139,89.953,4
2qcbyAZxKglSsRaBhDE3PQ,"0sYlth2PW1zWJMEU2vCukz","Honey and Milk","Baby Teeth","Flower Face",2018-03-10,223754,36,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-03T19:07:46Z,"ambient folk",0.6,0.181,0,-11.581,1,0.0331,0.914,0,0.119,0.178,119.919,3
3GIIv6Eo0WSuM9Bxx5DTdR,"3uwAm6vQy7kWPS2bciKWx9","watch you sleep.","watch you sleep.","girl in red",2019-01-23,180225,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-04T22:29:48Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.451,0.222,2,-16.374,1,0.0314,0.931,0.00599,0.0908,0.381,132.874,4
1YrlYk4iWEFmn2KQfYNOEz,"3zunDAtRDg7kflREzWAhxl","I Need Some Sleep","Meet The EELS: Essential EELS 1996-2006 Vol. 1","Eels",2008-01-15,148186,24,spotify:user:b72f0tu1tdydm1jah3vertzwd,2023-12-05T21:45:01Z,"alternative rock,chamber pop,melancholia",0.664,0.307,0,-10.14,1,0.0325,0.869,0.458,0.107,0.193,128.029,4
