Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5FTCKvxzqy72ceS4Ujux4N,"5pKCCKE2ajJHZ9KAiaK11H,3TVXtAsR1Inumwj472S9r4","What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,64,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T19:59:04Z,"barbadian pop,pop,urban contemporary,canadian hip hop,canadian pop,hip hop,pop rap,rap",0.692,0.786,2,-2.959,1,0.069,0.23,0,0.0797,0.583,100.025,4
0SiywuOBRcynK0uKGWdCnn,"1HY2Jd0NmPuamShAr6KMms","Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,82,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:02:44Z,"art pop,dance pop,pop",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
2chyJjEMYj397jz1QLEGO7,"0Tob4H0FLtEONHU1MjpUEp,79DOwuMzV2h4es3em0t002","Written in the Stars (feat. Eric Turner)","Disc-Overy","Tinie Tempah,Eric Turner",2010-05-31,207600,52,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:06:28Z,"dance pop,grime,pop rap",0.619,0.971,7,-3.045,1,0.13,0.0526,0,0.196,0.295,122.552,5
7Ie9W94M7OjPoZVV216Xus,"7dGJo4pcD2V6oG8kP0tJRR","Not Afraid","Recovery","Eminem",2010-06-18,248133,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:08:39Z,"detroit hip hop,hip hop,rap",0.855,0.954,0,-1.19,0,0.264,0.529,0,0.205,0.668,114.635,5
4urgbN6tlGse0nFnEqOcZW,"2wpJOPmf1TIOzrB9mzHifd","This Ain't a Love Song","Everybody Wants To Be On TV","Scouting For Girls",2010-08-23,210680,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:23:46Z,"talent show",0.461,0.915,0,-3.581,1,0.0456,0.000413,0,0.415,0.526,176.701,4
6WFQsZZa81anp9BkqZMyTb,"7pGyQZx9thVa8GxMBeXscB","Wavin' Flag - Coca-Cola® Celebration Mix","Wavin' Flag (International Version Coca-Cola® Celebration Mix)","K'NAAN",2010-01-01,212506,56,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:29:16Z,"reggae fusion",0.583,0.791,0,-4.192,1,0.0644,0.309,0,0.0996,0.615,151.869,4
07WEDHF2YwVgYuBugi2ECO,"6Vh6UDWfu9PUSXSzAaB3CW","Kickstarts","Won't Go Quietly","Example",2010-06-20,181826,61,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:34:36Z,"hip house,uk dance",0.61,0.836,5,-4.455,1,0.0573,0.00374,0,0.358,0.657,126.056,4
4X5xWMINgGA6l0GoyYkMcr,"5ndkK3dpZLKtBklKjxNQwT,0du5cEVh5yTK9QJze8zA0C","Nothin' on You (feat. Bruno Mars)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Bruno Mars",2010-04-27,268320,58,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:47:31Z,"atl hip hop,dance pop,pop rap,rap,southern hip hop,pop",0.688,0.853,10,-5.814,1,0.0493,0.386,0,0.0862,0.743,103.993,4
0iOu4s8w3pE9vbpb1SHXsL,"1HY2Jd0NmPuamShAr6KMms","Alejandro","The Fame Monster (UK Deluxe)","Lady Gaga",2009-01-01,274213,54,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:48:23Z,"art pop,dance pop,pop",0.626,0.799,11,-6.612,0,0.0461,0.00036,0.00155,0.36,0.37,98.993,4
1vEJMOUd7nRyItMAMDQ5ED,"0Tob4H0FLtEONHU1MjpUEp,2feDdbD5araYcm6JhFHHw7","Frisky (feat. Labrinth)","Disc-Overy","Tinie Tempah,Labrinth",2010,295413,47,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T20:52:34Z,"dance pop,grime,pop rap,indie poptimism,pop",0.636,0.719,11,-6.036,0,0.18,0.133,0,0.137,0.451,81.894,4
244AvzGQ4Ksa5637JQu5Gy,"1moxjboGR7GNWYIMWsRjgG","You've Got The Love","Lungs (Deluxe Version)","Florence + The Machine",2009,168666,73,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T21:13:52Z,"baroque pop,modern rock,neo mellow,uk alternative pop",0.574,0.694,6,-4.697,1,0.0327,0.00481,0,0.102,0.401,109.85,4
3fybynmcL8DNEI7jCYNhFu,"0q8J3Yj810t5cpAYEJ7gxt,3TaUSUXn41GixL7zbvrIDt,3cQA9WH8liZfeja1DxcDYE","Barbra Streisand","Quack","Duck Sauce,A-Trak,Armand Van Helden",2014-01-01,264813,35,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T21:20:22Z,"disco house,canadian electronic,edm,electro house,electronic trap,fidget house,house,turntablism,big beat,classic house,deep house,filter house,speed garage,uk dance,vocal house",0.694,0.813,1,-4.129,1,0.335,0.00649,0.000467,0.249,0.741,127.832,4
5AyL2kgLtTWEu3qO3B9SqK,"698hF4vcwHwPy8ltmXermq,7C64wNX3howEFZjAYRKsfP,7Ip2u3e5Nv6fFb5xyIHxEE","Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,72,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-01T21:25:51Z,"asian american hip hop,dance pop,pop rap,electropop",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
5iY4ME9owPdS6R99Kcz5Gr,"1h6Cn3P4NGzXbaXidqURXs,0Tob4H0FLtEONHU1MjpUEp","Miami 2 Ibiza - Swedish House Mafia vs. Tinie Tempah","Disc-Overy","Swedish House Mafia,Tinie Tempah",2010,204666,52,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-02T16:06:13Z,"dance pop,edm,pop dance,progressive electro house,grime,pop rap",0.73,0.937,7,-5.303,0,0.0675,0.00466,0.0000498,0.573,0.669,125.001,4
5potQQ4p1E51003y375eVC,"47izDDvtOxxz3FzHYuUptd,6MF9fzBmfXghAz953czmBC","Shine A Light - Radio Edit","Above The Noise","McFly,Taio Cruz",2010-01-01,218615,45,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-01-02T16:07:22Z,"boy band,talent show,dance pop,pop,pop rap",0.687,0.794,11,-4.946,1,0.0466,0.012,0,0.121,0.603,114.027,4
6iznpTNBnljkbP0WtAfn50,"1h6Cn3P4NGzXbaXidqURXs,2RdwBSPQiwcmiDo9kixcl8","One (Your Name) - Radio Edit","One (Your Name)","Swedish House Mafia,Pharrell Williams",2010-07-23,163246,47,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:12:44Z,"dance pop,edm,pop dance,progressive electro house,pop",0.733,0.673,9,-6.572,0,0.0333,0.0132,0.0049,0.16,0.636,125.061,4
