Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4cluDES4hQEUhmXj6TXkSo,"4AK6F7OLvEQ5QYCBNiQWHq","What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,84,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:24:37Z,"boy band,pop,post-teen pop,talent show",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
2EZ2KXLqs9zdRVVMMz1IsH,"3sgFRtyBnxXD5ESfmbK4dl","Sexy And I Know It","Sorry For Party Rocking","LMFAO",2011-01-01,199480,51,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:24:37Z,"dance pop,pop,pop rap",0.708,0.861,7,-4.225,1,0.316,0.1,0,0.191,0.795,130.043,4
6SKwQghsR8AISlxhcwyA9R,"0du5cEVh5yTK9QJze8zA0C","Marry You","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,230192,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:24:37Z,"dance pop,pop",0.621,0.82,10,-4.865,1,0.0367,0.332,0,0.104,0.452,144.905,4
1gihuPhrLraKYrJMAEONyc,"7CajNmpbOovFoOoasH2HaY","Feel So Close - Radio Edit","18 Months","Calvin Harris",2012-10-29,206413,84,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:24:37Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
2LEF1A8DOZ9wRYikWgVlZ8,"0jnsk9HBra6NMjO2oANoPY","Good Feeling","Wild Ones","Flo Rida",2012-06-22,248133,77,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:24:37Z,"dance pop,miami hip hop,pop,pop rap",0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,4
1qDrWA6lyx8cLECdZE7TV7,"2AsusXITU8P25dlRNhcAbG,6hk7Yq1DU9QcCCrz9uc0Ti","Somebody That I Used To Know","Making Mirrors","Gotye,Kimbra",2011-01-01,244884,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"australian pop,bergen indie,electropop,nz pop",0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059,4
20I6sIOMTCkB6w7ryavxtO,"6sFIWsNpZYqfjUpaCgueju","Call Me Maybe","Kiss","Carly Rae Jepsen",2012-01-01,193400,81,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"canadian pop,dance pop,pop",0.782,0.58,7,-6.548,1,0.0407,0.0114,0.00000228,0.108,0.66,120.021,4
5rgy6ghBq1eRApCkeUdJXf,"5nCi3BB41mBaMH9gfr6Su0,6ueGR6SWhUJfvEhqkvMsVs","We Are Young (feat. Janelle Monáe)","Some Nights","fun.,Janelle Monáe",2012-02-14,250626,76,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"baroque pop,metropopolis,neo mellow,afrofuturism,alternative r&b,atl hip hop,neo soul,r&b",0.378,0.638,10,-5.576,1,0.075,0.02,0.0000766,0.0849,0.735,184.086,4
03UrZgTINDqvnUMbbIMhql,"2dd5mrQZvg6SmahdgVKDzh","Gangnam Style (강남스타일)","Gangnam Style (강남스타일)","PSY",2012-01-01,219493,72,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"k-rap,korean old school hip hop",0.727,0.937,11,-2.871,0,0.286,0.00417,0,0.091,0.749,132.067,4
7rEypsXZlHM0fCY2yynd7J,"0hCNtLu0JehylgoiP8L4Gh","Starships","Pink Friday ... Roman Reloaded (Deluxe)","Nicki Minaj",2012-01-01,210626,44,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"hip pop,pop,queens hip hop,rap",0.75,0.721,11,-2.429,0,0.0729,0.157,0,0.218,0.717,125.021,4
1XGmzt0PVuFgQYYnV2It7A,"04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop","Payphone","Overexposed Track By Track","Maroon 5,Wiz Khalifa",2012-01-01,231173,82,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap",0.743,0.752,4,-4.813,1,0.0414,0.0188,0,0.287,0.545,110.015,4
2V65y3PX4DkRhy1djlxd9p,"1h6Cn3P4NGzXbaXidqURXs,2auikkNYqigWStoHWK1Grq","Don't You Worry Child - Radio Edit","Don't You Worry Child","Swedish House Mafia,John Martin",2012-09-14,212862,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"dance pop,edm,pop dance,progressive electro house,pop edm",0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
0VwNdo84DaVYLIkbVO86ND,"06HL4z0CvFAxyc27GXpf02","We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,70,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"pop",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
1auxYwYrFRqZP7t3s7w4um,"3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x","Ni**as In Paris","Watch The Throne","JAY-Z,Kanye West",2011-08-08,219333,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,chicago rap",0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
77W6VUoJdasCQgjc5DW19q,"3e7awlrlDSwF3iM0WBjGMp","Wings","DNA: The Deluxe Edition","Little Mix",2012,219733,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"girl group,pop,talent show,uk pop",0.738,0.875,7,-3.141,1,0.127,0.000673,0.000556,0.285,0.538,114.962,4
5UqCQaDshqbIk3pkhy4Pjg,"1vCWHaC5f2uS3yhpwWbIA6","Levels - Radio Edit","Levels","Avicii",2011-10-28,199906,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"dance pop,edm,pop,pop dance",0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.464,126.04,4
6VRhkROS2SZHGlp0pxndbJ,"5he5w2lnU9x7JFhnwcekXX,3oAazIwC0nAYkOKVQPUC38","Bangarang (feat. Sirah)","Bangarang EP","Skrillex,Sirah",2011-12-27,215253,67,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"brostep,complextro,edm,electro,pop dance",0.716,0.972,7,-2.302,1,0.196,0.0145,0.0000322,0.317,0.576,110.026,4
2iJuuzV8P9Yz0VSurttIV5,"085pc2PYOi8bGKj0PNjekA,26dSoYclwsYLMAKD3tpOr4","Scream & Shout","#willpower","will.i.am,Britney Spears",2013-01-01,283400,77,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:27:28Z,"dance pop,pop",0.772,0.685,5,-6.849,1,0.0696,0.019,0.0000896,0.131,0.501,130.039,4
0n4bITAu0Y0nigrz3MFJMb,"0ZrpamOxcZybMHGg1AYtHP,4OBJLual30L7gRl5UkeRcT,2RdwBSPQiwcmiDo9kixcl8","Blurred Lines","Blurred Lines (Deluxe)","Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,73,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"dance pop,neo soul,pop rap,r&b,urban contemporary,atl hip hop,dirty south rap,gangster rap,hip hop,rap,southern hip hop,trap,pop",0.853,0.599,7,-4.756,1,0.0411,0.00334,0.00000793,0.0759,0.843,119.993,4
2Foc5Q5nqNiosCNqttzHof,"4tZwfgrHOc3mvqYlEYSvVi,2RdwBSPQiwcmiDo9kixcl8,3yDIp0kaq9EFKe07X1X2rz","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","Daft Punk,Pharrell Williams,Nile Rodgers",2013-04-19,248413,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"electro,filter house,rock,dance pop,pop,disco",0.794,0.811,6,-8.966,0,0.038,0.0426,0.00000107,0.101,0.862,116.047,4
4h8VwCb1MTGoLKueQ1WgbD,"1vCWHaC5f2uS3yhpwWbIA6","Wake Me Up","True","Avicii",2013-09-13,247426,2,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"dance pop,edm,pop,pop dance",0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4
3AYcyxEACnmE6d96RPubID,"5BcAKTbp20cv7tC5VqPFoC,56xTxG4nQMAs1GW9kvn0uA","Thrift Shop (feat. Wanz)","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Wanz",2012-10-09,235613,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"pop rap,seattle hip hop",0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,4
62yJjFtgkhUrXktIoSjgP2,"53XhwfbYqKCa1cC15pYq2q","Radioactive","Night Visions","Imagine Dragons",2012-09-04,186813,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"modern rock,pop,rock",0.448,0.784,9,-3.686,1,0.0625,0.0999,0.000108,0.668,0.237,136.239,4
0BBZuOGGBj9u4X3rAfmae8,"1Cs0zKBU1kc0i8ypK3B9ai,21E3waRsmPlU7jZsS13rcj,0z4gvV4rjIZ9wHck67ucSV","Play Hard (feat. Ne-Yo & Akon)","Nothing but the Beat Ultimate","David Guetta,Ne-Yo,Akon",2011-08-24,201000,55,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"big room,dance pop,edm,pop,pop dance,r&b,urban contemporary",0.691,0.921,8,-1.702,0,0.0533,0.173,0,0.331,0.8,130.072,4
2vwlzO0Qp8kfEtzTsCXfyE,"5YGY8feqx7naU7z4HrwZM6","Wrecking Ball","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,221360,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"pop",0.53,0.422,5,-6.262,1,0.0342,0.407,0,0.107,0.349,119.964,4
5FVd6KXrgO9B3JPmC8OPst,"7Ln80lUS6He07XvHI8qqHH","Do I Wanna Know?","AM","Arctic Monkeys",2013-09-09,272394,85,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,4
55h7vJchibLdUkxdlX3fK7,"0du5cEVh5yTK9QJze8zA0C","Treasure","Unorthodox Jukebox","Bruno Mars",2012-12-07,178560,78,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"dance pop,pop",0.874,0.692,5,-5.28,0,0.0431,0.0412,0.0000724,0.324,0.937,116.017,4
1TWfkGrhF7ob0nwB2M6knb,"60d24wfXkVzDSfLS6hyCjZ","Animals","Animals","Martin Garrix",2013-07-01,304228,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"dutch edm,edm,pop,pop dance,progressive house",0.675,0.868,1,-6.36,1,0.0392,0.00107,0.715,0.374,0.0376,128.007,4
01XFgRZfZI7oBagNf1Loml,"25fqWEebq6PoiGQIHIrdtv","Harlem Shake","Harlem Shake","Baauer",2013-02-12,196664,53,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"electro house,electronic trap",0.452,0.794,0,-5.151,1,0.0483,0.0111,0.00182,0.416,0.282,137.825,4
60nZcImufyMA1MKQY3dcCH,"2RdwBSPQiwcmiDo9kixcl8","Happy - From Despicable Me 2","G I R L","Pharrell Williams",2014-03-03,232720,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"dance pop,pop",0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
7AwvxYLlFmdoz0hQgyKtNU,"3gd8FJtBJtkRxdfbTu19U2","I Will Wait","Babel","Mumford & Sons",2012-09-21,276720,40,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:33:17Z,"modern folk rock,modern rock,neo mellow,stomp and holler,uk americana",0.486,0.769,1,-5.14,1,0.0341,0.0119,0.00832,0.197,0.393,131.286,4
0TVV2gFROJaB3kIZyCUvIY,"6MDME20pz9RveH9rEXvrOM,4ScCswdRlyA23odg9thgIO","Rather Be (feat. Jess Glynne)","New Eyes","Clean Bandit,Jess Glynne",2014-05-27,227833,62,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"pop,uk dance,uk funky,dance pop,uk pop",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
34gCuhDGsG4bRPIf9bb02f,"6eUKZXaKkcviH0Ku9w2n3V","Thinking out Loud","x (Deluxe Edition)","Ed Sheeran",2014-06-21,281560,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"pop,singer-songwriter pop,uk pop",0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,4
5jE48hhRu8E6zBDPRSkEq7,"6JL8zeS1NmiOftqZTRgdTz","All About That Bass","Title (Deluxe)","Meghan Trainor",2015-01-09,187920,74,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"hip pop,pop",0.807,0.887,9,-3.726,1,0.0503,0.0573,0.00000287,0.124,0.961,134.052,4
3tgZ9vmhuAY9wEoNUJskzV,"0TnOYISbd1XYRBk9myaseg,6LqNN22kT3074XbTVUrhzX","Timber","Global Warming: Meltdown (Deluxe Version)","Pitbull,Kesha",2012,204200,64,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"dance pop,miami hip hop,pop",0.589,0.966,11,-4.106,1,0.0972,0.03,0,0.147,0.802,129.983,4
0cqRj7pUJDkTCEsJkx8snD,"06HL4z0CvFAxyc27GXpf02","Shake It Off","1989 (Deluxe)","Taylor Swift",2014-01-01,219200,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"pop",0.647,0.8,7,-5.384,1,0.165,0.0647,0,0.334,0.942,160.078,4
7795WJLVKJoAyVoOtCWqXN,"2wY79sveU1sp5g7SokKOiI","I'm Not The Only One","In The Lonely Hour","Sam Smith",2014-05-26,239316,81,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"pop,uk pop",0.678,0.484,5,-5.795,1,0.0361,0.529,0.0000201,0.0766,0.493,82.004,4
32OlwWuMpZ6b0aN2RZOeMS,"3hv9jJF3adDNsBSIQDqcjp,0du5cEVh5yTK9QJze8zA0C","Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,82,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"pop soul,dance pop,pop",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
3W3KtDwAIg3mAruSpnfG3Q,"5yG7ZAZafVaAlMTeBybKAL,25uiPmTg16RbhZWAqwLBy5","Fancy","The New Classic (Deluxe Version)","Iggy Azalea,Charli xcx",2014-01-01,199938,66,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"australian hip hop,dance pop,pop,art pop,candy pop,metropopolis,uk pop",0.912,0.716,10,-4.141,0,0.0698,0.0904,0,0.0491,0.377,94.981,4
4RXpgGM7A4Hg7cFBoH5KyF,"1vCWHaC5f2uS3yhpwWbIA6","Hey Brother","True","Avicii",2013-09-13,255093,1,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"dance pop,edm,pop,pop dance",0.545,0.78,7,-4.867,0,0.0436,0.0309,0.0000464,0.0828,0.458,125.014,4
1MzXFDFEdndvOReLnoZ0p7,"07YZf4WDAMNwqr4jfgOZ8y,7hJcb9fa4alzcOq3EaNPoG","Wiggle (feat. Snoop Dogg)","Tattoos (Special Edition)","Jason Derulo,Snoop Dogg",2013-09-10,193295,47,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:35:20Z,"dance pop,pop,g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.697,0.621,9,-6.886,0,0.25,0.0802,0,0.162,0.721,81.946,4
2JzZzZUQj3Qff7wapcbKjc,"137W8MRPWKqSmrBGDBFSop,6VuMaDnrHyPL1p4EHjYLi7","See You Again (feat. Charlie Puth)","See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",2015,229525,81,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap,pop,viral pop",0.689,0.481,10,-7.503,1,0.0815,0.369,0.00000103,0.0649,0.283,80.025,4
4aebBr4JAihzJQR0CiIZJv,"4dpARuHxo51G3z768sgnrY","Hello","25","Adele",2015-11-20,295502,1,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"british soul,pop,pop soul,uk pop",0.47,0.431,5,-6.129,0,0.0342,0.329,0,0.0854,0.289,157.98,4
4B0JvthVoAAuygILe3n4Bs,"1uNFoZAHBGtllmzznpCI3s","What Do You Mean?","Purpose (Deluxe)","Justin Bieber",2015-11-13,205680,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"canadian pop,pop",0.845,0.567,5,-8.118,0,0.0956,0.59,0.00142,0.0811,0.793,125.02,4
09CtPGIpYB4BrO8qb1RGsF,"1uNFoZAHBGtllmzznpCI3s","Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,82,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"canadian pop,pop",0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,4
2iuZJX9X9P0GKaE93xcPjk,"04gDigrS5kc9YWfZHwBETP","Sugar","V","Maroon 5",2014-09-02,235493,79,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"pop",0.748,0.788,1,-7.055,1,0.0334,0.0591,0,0.0863,0.884,120.076,4
0ct6r3EGTcMLPtrXHDvVjc,"1vCWHaC5f2uS3yhpwWbIA6","The Nights","The Days / Nights","Avicii",2014-01-01,176658,84,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"dance pop,edm,pop,pop dance",0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,4
0wwPcA6wtMf6HUMpIRdeP7,"3TVXtAsR1Inumwj472S9r4","Hotline Bling","Views","Drake",2016-05-06,267066,75,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.891,0.628,2,-7.863,1,0.0551,0.00258,0.00019,0.0504,0.552,134.966,4
760klboT1E03jUt7CiVhbV,"0jnsk9HBra6NMjO2oANoPY,6d47Z08T4snK50HgTEHo5Z,27fy6rHPC58Eo2VUu0iJSG","GDFR (feat. Sage the Gemini & Lookas)","My House","Flo Rida,Sage The Gemini,Lookas",2015-04-07,190185,49,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2020-02-01T19:38:46Z,"dance pop,miami hip hop,pop,pop rap,hyphy,southern hip hop,trap,brostep,electro house,electronic trap",0.657,0.827,5,-4.036,1,0.0734,0.000704,0.00534,0.065,0.69,145.889,4
